trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
01_SA_out_Sat_KanTer_60-35-b,,,501070,395,,,,
01_SA_out_Sat_KanTer_60-35-b,,,501071,400,,,,
01_SA_out_Sat_KanTer_60-35-b,,,501072,415,,,,
01_SA_out_Sat_KanTer_60-35-b,,,501073,430,,,,
01_SA_out_Sat_KanTer_60-35-b,,,501074,440,,,,
01_SA_out_Sat_KanTer_60-35-b,,,501075,450,,,,
01_SA_out_Sat_KanTer_60-35-b,,,501076,465,,,,
01_SA_out_Sat_KanTer_60-35-b,,,501077,480,,,,
01_SA_out_Sat_KanTer_60-35-b,07:50:00,07:50:00,100078,490,,,,
01_SA_out_Sat_KanTer_60-35-c,08:00:00,08:00:00,100003,5,,,,
01_SA_out_Sat_KanTer_60-35-c,,,201006,20,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501007,30,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501008,45,,,,
01_SA_out_Sat_KanTer_60-35-c,,,201009,55,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501010,65,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501011,75,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501012,80,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501013,90,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501014,95,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501015,105,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501016,115,,,,
01_SA_out_Sat_KanTer_60-35-c,08:13:00,08:13:00,101017,125,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501018,130,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501036,140,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501037,145,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501038,150,,,,
01_SA_out_Sat_KanTer_60-35-c,,,201039,155,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501040,170,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501041,180,,,,
01_SA_out_Sat_KanTer_60-35-c,,,301042,185,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501043,195,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501044,205,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501045,210,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501046,215,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501047,225,,,,
01_SA_out_Sat_KanTer_60-35-c,08:28:00,08:28:00,101048,230,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501049,250,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501050,260,,,,
01_SA_out_Sat_KanTer_60-35-c,,,301051,275,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501052,280,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501053,285,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501054,290,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501055,295,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501056,300,,,,
01_SA_out_Sat_KanTer_60-35-c,,,201057,305,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501058,310,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501059,320,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501060,330,,,,
01_SA_out_Sat_KanTer_60-35-c,,,101061,335,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501062,340,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501063,355,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501064,360,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501066,365,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501067,370,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501068,375,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501069,380,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501070,395,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501071,400,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501072,415,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501073,430,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501074,440,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501075,450,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501076,465,,,,
01_SA_out_Sat_KanTer_60-35-c,,,501077,480,,,,
01_SA_out_Sat_KanTer_60-35-c,08:50:00,08:50:00,100078,490,,,,
01_SA_out_Sat_KanTer_60-35-d,10:00:00,10:00:00,100003,5,,,,
01_SA_out_Sat_KanTer_60-35-d,,,201006,20,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501007,30,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501008,45,,,,
01_SA_out_Sat_KanTer_60-35-d,,,201009,55,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501010,65,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501011,75,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501012,80,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501013,90,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501014,95,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501015,105,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501016,115,,,,
01_SA_out_Sat_KanTer_60-35-d,10:13:00,10:13:00,101017,125,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501018,130,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501036,140,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501037,145,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501038,150,,,,
01_SA_out_Sat_KanTer_60-35-d,,,201039,155,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501040,170,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501041,180,,,,
01_SA_out_Sat_KanTer_60-35-d,,,301042,185,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501043,195,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501044,205,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501045,210,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501046,215,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501047,225,,,,
01_SA_out_Sat_KanTer_60-35-d,10:28:00,10:28:00,101048,230,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501049,250,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501050,260,,,,
01_SA_out_Sat_KanTer_60-35-d,,,301051,275,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501052,280,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501053,285,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501054,290,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501055,295,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501056,300,,,,
01_SA_out_Sat_KanTer_60-35-d,,,201057,305,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501058,310,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501059,320,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501060,330,,,,
01_SA_out_Sat_KanTer_60-35-d,,,101061,335,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501062,340,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501063,355,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501064,360,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501066,365,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501067,370,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501068,375,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501069,380,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501070,395,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501071,400,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501072,415,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501073,430,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501074,440,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501075,450,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501076,465,,,,
01_SA_out_Sat_KanTer_60-35-d,,,501077,480,,,,
01_SA_out_Sat_KanTer_60-35-d,10:50:00,10:50:00,100078,490,,,,
01_SA_out_Sat_KanTer_60-35-e,11:00:00,11:00:00,100003,5,,,,
01_SA_out_Sat_KanTer_60-35-e,,,201006,20,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501007,30,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501008,45,,,,
01_SA_out_Sat_KanTer_60-35-e,,,201009,55,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501010,65,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501011,75,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501012,80,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501013,90,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501014,95,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501015,105,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501016,115,,,,
01_SA_out_Sat_KanTer_60-35-e,11:13:00,11:13:00,101017,125,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501018,130,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501036,140,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501037,145,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501038,150,,,,
01_SA_out_Sat_KanTer_60-35-e,,,201039,155,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501040,170,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501041,180,,,,
01_SA_out_Sat_KanTer_60-35-e,,,301042,185,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501043,195,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501044,205,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501045,210,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501046,215,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501047,225,,,,
01_SA_out_Sat_KanTer_60-35-e,11:28:00,11:28:00,101048,230,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501049,250,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501050,260,,,,
01_SA_out_Sat_KanTer_60-35-e,,,301051,275,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501052,280,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501053,285,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501054,290,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501055,295,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501056,300,,,,
01_SA_out_Sat_KanTer_60-35-e,,,201057,305,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501058,310,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501059,320,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501060,330,,,,
01_SA_out_Sat_KanTer_60-35-e,,,101061,335,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501062,340,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501063,355,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501064,360,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501066,365,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501067,370,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501068,375,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501069,380,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501070,395,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501071,400,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501072,415,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501073,430,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501074,440,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501075,450,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501076,465,,,,
01_SA_out_Sat_KanTer_60-35-e,,,501077,480,,,,
01_SA_out_Sat_KanTer_60-35-e,11:50:00,11:50:00,100078,490,,,,
01_SA_out_Sat_KanTer_60-35-f,12:00:00,12:00:00,100003,5,,,,
01_SA_out_Sat_KanTer_60-35-f,,,201006,20,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501007,30,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501008,45,,,,
01_SA_out_Sat_KanTer_60-35-f,,,201009,55,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501010,65,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501011,75,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501012,80,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501013,90,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501014,95,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501015,105,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501016,115,,,,
01_SA_out_Sat_KanTer_60-35-f,12:13:00,12:13:00,101017,125,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501018,130,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501036,140,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501037,145,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501038,150,,,,
01_SA_out_Sat_KanTer_60-35-f,,,201039,155,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501040,170,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501041,180,,,,
01_SA_out_Sat_KanTer_60-35-f,,,301042,185,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501043,195,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501044,205,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501045,210,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501046,215,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501047,225,,,,
01_SA_out_Sat_KanTer_60-35-f,12:28:00,12:28:00,101048,230,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501049,250,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501050,260,,,,
01_SA_out_Sat_KanTer_60-35-f,,,301051,275,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501052,280,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501053,285,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501054,290,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501055,295,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501056,300,,,,
01_SA_out_Sat_KanTer_60-35-f,,,201057,305,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501058,310,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501059,320,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501060,330,,,,
01_SA_out_Sat_KanTer_60-35-f,,,101061,335,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501062,340,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501063,355,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501064,360,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501066,365,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501067,370,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501068,375,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501069,380,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501070,395,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501071,400,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501072,415,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501073,430,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501074,440,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501075,450,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501076,465,,,,
01_SA_out_Sat_KanTer_60-35-f,,,501077,480,,,,
01_SA_out_Sat_KanTer_60-35-f,12:50:00,12:50:00,100078,490,,,,
01_SA_out_Sat_KanTer_60-35-g,15:00:00,15:00:00,100003,5,,,,
01_SA_out_Sat_KanTer_60-35-g,,,201006,20,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501007,30,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501008,45,,,,
01_SA_out_Sat_KanTer_60-35-g,,,201009,55,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501010,65,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501011,75,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501012,80,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501013,90,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501014,95,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501015,105,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501016,115,,,,
01_SA_out_Sat_KanTer_60-35-g,15:13:00,15:13:00,101017,125,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501018,130,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501036,140,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501037,145,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501038,150,,,,
01_SA_out_Sat_KanTer_60-35-g,,,201039,155,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501040,170,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501041,180,,,,
01_SA_out_Sat_KanTer_60-35-g,,,301042,185,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501043,195,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501044,205,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501045,210,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501046,215,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501047,225,,,,
01_SA_out_Sat_KanTer_60-35-g,15:28:00,15:28:00,101048,230,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501049,250,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501050,260,,,,
01_SA_out_Sat_KanTer_60-35-g,,,301051,275,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501052,280,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501053,285,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501054,290,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501055,295,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501056,300,,,,
01_SA_out_Sat_KanTer_60-35-g,,,201057,305,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501058,310,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501059,320,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501060,330,,,,
01_SA_out_Sat_KanTer_60-35-g,,,101061,335,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501062,340,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501063,355,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501064,360,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501066,365,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501067,370,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501068,375,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501069,380,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501070,395,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501071,400,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501072,415,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501073,430,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501074,440,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501075,450,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501076,465,,,,
01_SA_out_Sat_KanTer_60-35-g,,,501077,480,,,,
01_SA_out_Sat_KanTer_60-35-g,15:50:00,15:50:00,100078,490,,,,
01_SA_out_Sat_KanTer_60-35-h,18:00:00,18:00:00,100003,5,,,,
01_SA_out_Sat_KanTer_60-35-h,,,201006,20,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501007,30,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501008,45,,,,
01_SA_out_Sat_KanTer_60-35-h,,,201009,55,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501010,65,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501011,75,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501012,80,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501013,90,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501014,95,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501015,105,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501016,115,,,,
01_SA_out_Sat_KanTer_60-35-h,18:13:00,18:13:00,101017,125,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501018,130,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501036,140,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501037,145,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501038,150,,,,
01_SA_out_Sat_KanTer_60-35-h,,,201039,155,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501040,170,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501041,180,,,,
01_SA_out_Sat_KanTer_60-35-h,,,301042,185,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501043,195,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501044,205,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501045,210,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501046,215,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501047,225,,,,
01_SA_out_Sat_KanTer_60-35-h,18:28:00,18:28:00,101048,230,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501049,250,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501050,260,,,,
01_SA_out_Sat_KanTer_60-35-h,,,301051,275,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501052,280,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501053,285,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501054,290,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501055,295,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501056,300,,,,
01_SA_out_Sat_KanTer_60-35-h,,,201057,305,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501058,310,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501059,320,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501060,330,,,,
01_SA_out_Sat_KanTer_60-35-h,,,101061,335,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501062,340,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501063,355,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501064,360,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501066,365,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501067,370,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501068,375,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501069,380,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501070,395,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501071,400,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501072,415,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501073,430,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501074,440,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501075,450,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501076,465,,,,
01_SA_out_Sat_KanTer_60-35-h,,,501077,480,,,,
01_SA_out_Sat_KanTer_60-35-h,18:50:00,18:50:00,100078,490,,,,
01_SA_out_Sat_KanTer_60-35-i,21:20:00,21:20:00,100003,5,,,,
01_SA_out_Sat_KanTer_60-35-i,,,201006,20,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501007,30,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501008,45,,,,
01_SA_out_Sat_KanTer_60-35-i,,,201009,55,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501010,65,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501011,75,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501012,80,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501013,90,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501014,95,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501015,105,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501016,115,,,,
01_SA_out_Sat_KanTer_60-35-i,21:32:00,21:32:00,101017,125,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501018,130,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501036,140,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501037,145,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501038,150,,,,
01_SA_out_Sat_KanTer_60-35-i,,,201039,155,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501040,170,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501041,180,,,,
01_SA_out_Sat_KanTer_60-35-i,,,301042,185,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501043,195,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501044,205,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501045,210,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501046,215,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501047,225,,,,
01_SA_out_Sat_KanTer_60-35-i,21:44:00,21:44:00,101048,230,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501049,250,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501050,260,,,,
01_SA_out_Sat_KanTer_60-35-i,,,301051,275,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501052,280,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501053,285,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501054,290,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501055,295,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501056,300,,,,
01_SA_out_Sat_KanTer_60-35-i,,,201057,305,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501058,310,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501059,320,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501060,330,,,,
01_SA_out_Sat_KanTer_60-35-i,,,101061,335,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501062,340,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501063,355,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501064,360,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501066,365,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501067,370,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501068,375,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501069,380,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501070,395,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501071,400,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501072,415,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501073,430,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501074,440,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501075,450,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501076,465,,,,
01_SA_out_Sat_KanTer_60-35-i,,,501077,480,,,,
01_SA_out_Sat_KanTer_60-35-i,22:05:00,22:05:00,100078,490,,,,
01_SA_out_Sat_KanTer_60-35-j,23:15:00,23:15:00,100003,5,,,,
01_SA_out_Sat_KanTer_60-35-j,,,201006,20,,,,
01_SA_out_Sat_KanTer_60-35-j,,,501007,30,,,,
01_SA_out_Sat_KanTer_60-35-j,,,501008,45,,,,
01_SA_out_Sat_KanTer_60-35-j,,,201009,55,,,,
01_SA_out_Sat_KanTer_60-35-j,,,501010,65,,,,
01_SA_out_Sat_KanTer_60-35-j,,,501011,75,,,,
01_SA_out_Sat_KanTer_60-35-j,,,501012,80,,,,
01_SA_out_Sat_KanTer_60-35-j,,,501013,90,,,,
01_SA_out_Sat_KanTer_60-35-j,,,501014,95,,,,
01_SA_out_Sat_KanTer_60-35-j,,,501015,105,,,,
01_SA_out_Sat_KanTer_60-35-j,,,501016,115,,,,
